"ID","Vehicles"
20170720063,14.4225188508542
20170720073,16.1009791902441
20170720083,17.9952058461163
20170720093,22.7433198597411
20170720103,27.6904904859336
20170720113,32.2077788453862
20170720123,32.8458625510356
20170720133,31.5736948864696
20170720143,34.9391196241017
20170720153,34.6808651798923
20170720163,33.8121413045295
20170720173,34.5017998579847
20170720183,38.5476341298793
20170720193,41.9299087185279
20170720203,38.7427344677529
20170720213,36.6487982711582
20170720223,34.8301571645961
20170720233,32.9157759022161
20170721003,31.5982084249483
20170721013,23.2777274983773
20170721023,18.5049187595449
20170721033,15.4805892806979
20170721043,13.7499409644105
20170721053,14.6224639390987
20170721063,15.3401220312629
20170721073,17.0185823706527
20170721083,19.9160577228733
20170721093,24.664171736498
20170721103,29.2501552470647
20170721113,31.7323466510612
20170721123,32.2898595462534
20170721133,31.1758321532029
20170721143,33.8721157208891
20170721153,33.6138612766797
20170721163,31.8806313990686
20170721173,33.0660103971579
20170721183,37.6518707792726
20170721193,38.4581755804205
20170721203,35.6667350637261
20170721213,34.1739263811386
20170721223,32.9366697456605
20170721233,31.5593205938228
20170722003,32.3752259005389
20170722013,24.0274545984587
20170722023,17.7654987223627
20170722033,15.2929141142608
20170722043,13.5622657979733
20170722053,14.4347887726616
20170722063,15.1524468648257
20170722073,15.939676446541
20170722083,18.8371517987616
20170722093,23.5852658123863
20170722103,28.3256806696395
20170722113,30.807872073636
20170722123,31.0395344355189
20170722133,30.203942971888
20170722143,30.1523610279027
20170722153,29.8941065836933
20170722163,28.5613197793876
20170722173,30.9029654553709
20170722183,35.7626581137847
20170722193,41.1937633417427
20170722203,45.384514230455
20170722213,43.9562458370174
20170722223,38.6170718147083
20170722233,36.7378219273047
20170723003,21.7952073022155
20170723013,16.9768322225581
20170723023,12.3701631481626
20170723033,11.1087488722131
20170723043,9.73134682296362
20170723053,9.73959065391697
20170723063,9.42881239979536
20170723073,11.1072727391853
20170723083,12.2651338134634
20170723093,19.4954433246914
20170723103,19.3167412243464
20170723113,24.676205268977
20170723123,26.3718311009539
20170723133,23.8517075165156
20170723143,24.9006025729543
20170723153,24.642348128745
20170723163,25.1022602824354
20170723173,28.2320422027954
20170723183,32.2694745409878
20170723193,33.7990312723672
20170723203,35.9901097108515
20170723213,33.0347270297197
20170723223,33.035012892789
20170723233,33.6323540526326
20170724003,19.3966694727719
20170724013,16.8911571805811
20170724023,11.3311294107109
20170724033,9.68289425577892
20170724043,10.5590895404369
20170724053,10.5673333713903
20170724063,11.2849914635544
20170724073,12.737921164818
20170724083,15.1920847967273
20170724093,19.7125719064989
20170724103,25.2437064895882
20170724113,29.9567682451247
20170724123,31.6523940771016
20170724133,29.0182513792467
20170724143,32.251343965659
20170724153,31.9930895214496
20170724163,31.4157521390351
20170724173,32.8394702132681
20170724183,35.9554432974853
20170724193,36.956087334899
20170724203,33.7912658275061
20170724213,31.3521270378576
20170724223,30.0252532578985
20170724233,28.5322149151826
20170725003,19.8650938253504
20170725013,18.3047657760566
20170725023,12.7447380061864
20170725033,11.0965028512544
20170725043,9.12867921468645
20170725053,10.0012021893746
20170725063,10.7188602815388
20170725073,12.1717899828023
20170725083,14.6259536147116
20170725093,18.9634966593016
20170725103,23.7218032790556
20170725113,28.4348650345921
20170725123,30.130490866569
20170725133,28.0223442339064
20170725143,31.276086819977
20170725153,30.4782651347681
20170725163,30.1287591552995
20170725173,31.5524772295325
20170725183,33.6179424551955
20170725193,35.5119730287022
20170725203,33.9363498433799
20170725213,30.7826746235724
20170725223,29.4558008436133
20170725233,26.5192954439824
20170726003,19.382396734705
20170726013,15.5702932859994
20170726023,10.0102655161292
20170726033,8.32562072116348
20170726043,6.88594780837172
20170726053,7.75847078305993
20170726063,8.47612887522405
20170726073,9.92905857648761
20170726083,12.3832222083969
20170726093,16.2623543121437
20170726103,20.5737822427987
20170726113,24.5955754030966
20170726123,26.2912012350734
20170726133,24.2223592974523
20170726143,27.1584046805347
20170726153,26.3605829953258
20170726163,26.9636611661935
20170726173,27.6533197196487
20170726183,31.6672071965454
20170726193,34.4240694586871
20170726203,33.6628914128175
20170726213,30.0694744360358
20170726223,28.2431835372521
20170726233,25.3066781376211
20170727003,22.8300739819632
20170727013,17.0541846277288
20170727023,12.9314712800573
20170727033,11.2468264850916
20170727043,9.51617816880424
20170727053,10.3887011434924
20170727063,11.1063592356566
20170727073,12.5592889369201
20170727083,15.0134525688294
20170727093,18.8925846725762
20170727103,23.2040126032312
20170727113,27.2258057635291
20170727123,28.2560312091466
20170727133,27.3619514994529
20170727143,30.2979968825351
20170727153,29.5001751973263
20170727163,30.3040412736851
20170727173,30.121778133165
20170727183,33.4958171103137
20170727193,35.8641185850853
20170727203,33.9669370124049
20170727213,30.5934983966804
20170727223,29.4930212819889
20170727233,26.7585813569794
20170728003,20.7678856279436
20170728013,16.1827379794823
20170728023,13.32789971658
20170728033,9.91674935875055
20170728043,8.65348504809591
20170728053,9.52600802278409
20170728063,10.2436661149482
20170728073,11.6965958162118
20170728083,14.1297069075778
20170728093,18.0088390113246
20170728103,22.4017687388419
20170728113,24.3884649436837
20170728123,25.338119578844
20170728133,24.1493777674184
20170728143,26.4162819805547
20170728153,25.2260577553098
20170728163,24.4454120280351
20170728173,24.758869332149
20170728183,27.7324277799889
20170728193,30.8666031020828
20170728203,30.1370575495284
20170728213,29.1747825738987
20170728223,27.9375259384206
20170728233,25.8965743844528
20170729003,21.9183092498854
20170729013,12.863269614458
20170729023,8.51928421429202
20170729033,5.6598787272076
20170729043,4.39661441655296
20170729053,5.26913739124115
20170729063,5.98679548340526
20170729073,6.32053520704469
20170729083,8.75364629841075
20170729093,12.6327784021576
20170729103,17.5864675978518
20170729113,19.5731638026936
20170729123,20.1969679045446
20170729133,19.2866620225385
20170729143,18.0494282048189
20170729153,16.859203979574
20170729163,16.2179793768777
20170729173,17.6877033588857
20170729183,19.4996225857838
20170729193,25.6135324493127
20170729203,34.1864636626514
20170729213,32.5149383407948
20170729223,27.1757643184858
20170729233,24.632912028952
20170730003,16.2265851136013
20170730013,12.7024711587788
20170730023,8.57975781110721
20170730033,6.93152265617524
20170730043,6.57243060064311
20170730053,6.58067443159647
20170730063,7.1475717284322
20170730073,8.37254220974619
20170730083,9.77700881986641
20170730093,14.1981478325823
20170730103,12.727603635875
20170730113,16.9003038861123
20170730123,18.5959297180891
20170730133,16.0010917152757
20170730143,16.6206074171647
20170730153,16.1413410518566
20170730163,17.2928154071564
20170730173,21.7342995935208
20170730183,26.7224277330073
20170730193,27.6288621866903
20170730203,30.5621525059726
20170730213,26.9965207413196
20170730223,26.0324504408693
20170730233,25.4986181311166
20170731003,13.491405080223
20170731013,9.96729112540046
20170731023,5.84457777772891
20170731033,4.19634262279694
20170731043,6.09084790117235
20170731053,6.0990917321257
20170731063,6.82669995211836
20170731073,8.05167043343234
20170731083,10.7524396011837
20170731093,14.8145157701122
20170731103,19.0538082568392
20170731113,23.0756014171371
20170731123,23.8042295092259
20170731133,21.2093915064125
20170731143,24.013104738275
20170731153,23.533838372967
20170731163,23.6480631921619
20170731173,25.0717812663949
20170731183,28.1552517220802
20170731193,28.5327734817975
20170731203,26.9126397769624
20170731213,20.6980598293431
20170731223,20.9876498212009
20170731233,18.3634380088886
20170801003,16.821593443214
20170801013,12.4120767576919
20170801023,7.24060321478161
20170801033,5.97918893883207
20170801043,4.34725269099289
20170801053,5.10508822238306
20170801063,7.1933398863284
20170801073,8.04425350752013
20170801083,9.66435879029768
20170801093,12.8317879652534
20170801103,14.9783333964838
20170801113,19.1620479962963
20170801123,22.0037771877861
20170801133,21.9248234155349
20170801143,24.2596073672367
20170801153,25.6980964187276
20170801163,23.9775292118292
20170801173,26.0630767521859
20170801183,25.9468469839711
20170801193,28.6399085041645
20170801203,28.2407071055998
20170801213,27.1855721950345
20170801223,26.84221730436
20170801233,27.6309501309615
20170802003,21.7606013857666
20170802013,18.0742416634934
20170802023,12.9027681205832
20170802033,11.6049442045999
20170802043,10.501158680537
20170802053,11.2589942119272
20170802063,12.4118128484314
20170802073,14.0902731878213
20170802083,15.7103784705988
20170802093,18.8778076455545
20170802103,21.0243530767849
20170802113,25.2080676765974
20170802123,28.0497968680872
20170802133,26.6330454659616
20170802143,28.6501322146751
20170802153,28.5268991590434
20170802163,26.7637984631573
20170802173,28.1152864827363
20170802183,31.1563213875483
20170802193,33.8493829077418
20170802203,31.773940428349
20170802213,30.9559452743782
20170802223,30.1622823509004
20170802233,30.7784556350765
20170803003,18.2606932840332
20170803013,14.57433356176
20170803023,9.40286001884974
20170803033,8.10503610286647
20170803043,6.71027517530786
20170803053,8.02160652060658
20170803063,9.17442515711078
20170803073,10.8528854965007
20170803083,12.4729907792782
20170803093,15.6404199542339
20170803103,17.7869653854643
20170803113,21.9706799852768
20170803123,23.3212684854833
20170803133,22.3801329611642
20170803143,24.9515130954526
20170803153,24.8282800398209
20170803163,23.8192099245067
20170803173,24.4875894669533
20170803183,27.348675063138
20170803193,29.2161043688676
20170803203,27.5350108561562
20170803213,24.8026480086916
20170803223,23.2136647830336
20170803233,24.5292922352198
20170804003,19.2123127518364
20170804013,14.2756225820615
20170804023,8.67936312672423
20170804033,5.65503364787715
20170804043,4.26027272031856
20170804053,5.57160406561726
20170804063,6.72442270212146
20170804073,8.40288304151137
20170804083,10.8000639149122
20170804093,13.9674930898679
20170804103,17.0692443403896
20170804113,19.217861984746
20170804123,20.4878796744953
20170804133,19.2520820484443
20170804143,21.1543210127867
20170804153,21.031087957155
20170804163,17.7338153722604
20170804173,18.1917426911695
20170804183,22.1586685071511
20170804193,22.7183798019415
20170804203,20.1459872006063
20170804213,18.014751867149
20170804223,16.2889891207044
20170804233,15.5005830512319
20170805003,22.8052297966943
20170805013,17.8412492514101
20170805023,10.7558426588093
20170805033,7.5778858655303
20170805043,6.18312493797172
20170805053,7.49445628327041
20170805063,8.64727491977462
20170805073,9.43450450148997
20170805083,11.8316853748908
20170805093,14.9991145498465
20170805103,18.005662017616
20170805113,20.1542796619724
20170805123,21.0984468184124
20170805133,20.141085121781
20170805143,19.295458574452
20170805153,19.1722255188203
20170805163,17.686974618936
20170805173,20.2287079731426
20170805183,24.4157311652729
20170805193,27.630818199311
20170805203,38.631756304856
20170805213,34.6008141200909
20170805223,26.2885196083728
20170805233,26.3093283478062
20170806003,11.0730517078178
20170806013,7.38669198554452
20170806023,3.4889286714497
20170806033,2.22751439550018
20170806043,1.91148525242622
20170806053,1.80504164008154
20170806063,1.92942393029999
20170806073,3.6078842696899
20170806083,4.26545086514834
20170806093,9.11397191385203
20170806103,6.3235086249833
20170806113,10.6581303147353
20170806123,12.674119201301
20170806133,10.7313717339831
20170806143,10.078733614597
20170806153,10.7466727121432
20170806163,10.6429246941653
20170806173,13.4996324933439
20170806183,16.2894610144228
20170806193,17.0988082295204
20170806203,18.3510249930295
20170806213,14.7572156610278
20170806223,16.1731648394167
20170806233,15.5398389632312
20170807003,12.7000345812371
20170807013,9.01367485896388
20170807023,3.8422013160536
20170807033,2.58078704010407
20170807043,3.79286971349092
20170807053,3.68642610114623
20170807063,4.83924473765044
20170807073,6.51770507704035
20170807083,8.47157423012999
20170807093,11.020843846412
20170807103,13.9402172409776
20170807113,18.1239318407901
20170807123,20.1399207273559
20170807133,18.1971732600379
20170807143,19.7287326706255
20170807153,20.3966717681716
20170807163,19.0312750929991
20170807173,20.1819190460507
20170807183,22.9627385059735
20170807193,23.2431730271054
20170807203,20.8906368659091
20170807213,17.8130714253908
20170807223,17.9018609607513
20170807233,17.790020403864
20170808003,18.3418449245975
20170808013,14.6554852023243
20170808023,9.48401165941407
20170808033,8.22259738346454
20170808043,6.59066113562536
20170808053,7.34849666701552
20170808063,8.50131530351974
20170808073,10.1797756429096
20170808083,12.5926708664855
20170808093,14.9589964175858
20170808103,17.9952119621709
20170808113,22.1789265619834
20170808123,24.1949154485492
20170808133,22.7781640464236
20170808143,24.635681554682
20170808153,25.3036206522282
20170808163,24.4826371545104
20170808173,25.6332811075621
20170808183,28.0429910288037
20170808193,27.7260742540144
20170808203,25.8227989448599
20170808213,22.7452335043416
20170808223,22.6060311055548
20170808233,21.9308764786553
20170809003,17.6710875466238
20170809013,13.9847278243506
20170809023,9.6074851591773
20170809033,8.30966124319402
20170809043,6.86998833040226
20170809053,7.62782386179242
20170809063,8.78064249829663
20170809073,10.4591028376865
20170809083,12.8719980612623
20170809093,15.2383236123627
20170809103,18.2745391569478
20170809113,22.4582537567603
20170809123,24.4742426433261
20170809133,23.0574912412004
20170809143,24.5973115464706
20170809153,25.2652506440168
20170809163,24.4442671462991
20170809173,24.6586207138848
20170809183,28.5364635691709
20170809193,30.0401668778117
20170809203,27.9251476505747
20170809213,24.9728064420528
20170809223,23.417979776425
20170809233,22.7428251495255
20170810003,18.9222337546299
20170810013,14.5689606050279
20170810023,10.1917179398546
20170810033,8.8938940238713
20170810043,7.16324570758389
20170810053,8.47457705288259
20170810063,9.62739568938679
20170810073,11.3058560287767
20170810083,13.2925334255253
20170810093,15.6588589766256
20170810103,18.6950745212107
20170810113,22.8787891210232
20170810123,24.2293776212296
20170810133,23.8737469221948
20170810143,25.413567227465
20170810153,26.0815063250111
20170810163,24.8555640975687
20170810173,25.0699176651544
20170810183,27.9344429842344
20170810193,31.3041110560007
20170810203,26.8355581264916
20170810213,24.103195279027
20170810223,23.7454669876713
20170810233,23.2723778353932
20170811003,20.154518084669
20170811013,14.5509144875653
20170811023,9.74888590996498
20170811033,6.72455643111789
20170811043,4.9939081148305
20170811053,6.30523946012919
20170811063,7.45805809663339
20170811073,9.13651843602332
20170811083,11.5665075530831
20170811093,13.9328331041834
20170811103,17.9242544680599
20170811113,20.0728721124163
20170811123,21.3428898021655
20170811133,20.6925970013987
20170811143,21.563276136723
20170811153,21.9456509502949
20170811163,19.5642202230738
20170811173,20.2742942352936
20170811183,25.313430447473
20170811193,26.6812685018248
20170811203,21.8993813843317
20170811213,19.7681460508744
20170811223,18.9681636866249
20170811233,17.9504730622205
20170812003,24.7179543733598
20170812013,19.0870604007467
20170812023,12.7958846858829
20170812033,10.3233000777809
20170812043,8.59265176149345
20170812053,9.90398310679216
20170812063,11.0568017432964
20170812073,11.8440313250117
20170812083,14.2740204420715
20170812093,16.6403459931718
20170812103,20.536563574296
20170812113,22.6851812186525
20170812123,23.6293483750924
20170812133,23.2574915037452
20170812143,21.380305127398
20170812153,21.7626799409699
20170812163,19.7816922870542
20170812173,19.2767487422761
20170812183,24.9870432744813
20170812193,29.701412687645
20170812203,37.6481379738757
20170812213,33.6171957891106
20170812223,25.2162109101229
20170812233,24.1985202857185
20170813003,12.6709219818191
20170813013,8.31764883221701
20170813023,5.21411639585909
20170813033,3.95270211990957
20170813043,2.5753000706601
20170813053,2.46885645831542
20170813063,2.59323874853387
20170813073,4.27169908792377
20170813083,4.96207392704114
20170813093,9.81059497574484
20170813103,7.90980180023086
20170813113,12.1260811945605
20170813123,14.1420700811263
20170813133,12.7848274390925
20170813143,12.0081180631693
20170813153,12.3904928767412
20170813163,12.4931866783519
20170813173,15.1476636128424
20170813183,19.4607634739961
20170813193,20.8064489495761
20170813203,22.4705412535969
20170813213,18.3887604047953
20170813223,17.3533754405608
20170813233,15.136714305699
20170814003,12.0560567086255
20170814013,7.70278355902339
20170814023,3.32554089385002
20170814033,2.0641266179005
20170814043,2.94032190255852
20170814053,2.83387829021384
20170814063,3.98669692671803
20170814073,5.66515726610794
20170814083,7.55938392198021
20170814093,10.1086535382622
20170814103,13.9176970461826
20170814113,17.9830693505728
20170814123,19.9990582371386
20170814133,18.6418155951048
20170814143,20.0493037491552
20170814153,20.4316785627271
20170814163,19.4971228282329
20170814173,20.4455359165964
20170814183,24.749626716594
20170814193,25.5663994982082
20170814203,23.8859184028472
20170814213,20.3203814455291
20170814223,17.957836838266
20170814233,16.2626610227025
20170815003,18.882288896176
20170815013,14.529015746574
20170815023,10.1517730814007
20170815033,8.89035880545119
20170815043,6.92253516888319
20170815053,7.68037070027336
20170815063,8.83318933677757
20170815073,10.5116496761675
20170815083,12.4058763320397
20170815093,15.4590471758081
20170815103,18.4952627203932
20170815113,22.5606350247834
20170815123,24.5766239113492
20170815133,23.2339765965102
20170815143,25.9089397313167
20170815153,26.2913145448885
20170815163,25.5845902133402
20170815173,26.5330033017037
20170815183,30.559770835533
20170815193,32.5311544933302
20170815203,33.4788391652421
20170815213,29.913302207924
20170815223,26.6813796478326
20170815233,24.628800208357
20170816003,17.7920374430473
20170816013,13.4387642934453
20170816023,9.06152162827196
20170816033,7.76369771228867
20170816043,6.32402479949692
20170816053,7.08186033088708
20170816063,8.23467896739129
20170816073,9.9131393067812
20170816083,11.8073659626534
20170816093,14.8605368064219
20170816103,17.8967523510069
20170816113,21.9621246553972
20170816123,23.9781135419629
20170816133,22.8985434002314
20170816143,24.9250964364787
20170816153,24.6668419922694
20170816163,23.960117660721
20170816173,24.6497762141763
20170816183,30.445792085245
20170816193,31.9532133781381
20170816203,32.8988419630548
20170816213,29.4585292377331
20170816223,25.9649735031594
20170816233,23.3085131560336
20170817003,18.0010070576202
20170817013,13.6477339080181
20170817023,9.29971108161279
20170817033,8.00188716562952
20170817043,6.27123884934209
20170817053,7.02907438073225
20170817063,8.18189301723646
20170817073,9.86035335662637
20170817083,11.7545800124986
20170817093,14.807750856267
20170817103,17.8439664008521
20170817113,21.9093387052423
20170817123,23.2599272054488
20170817133,21.9877595408828
20170817143,24.5218428341012
20170817153,24.2635883898918
20170817163,23.0376461624493
20170817173,23.7273047159045
20170817183,28.2384993749951
20170817193,31.0197450690416
20170817203,30.8293701271474
20170817213,27.6090357628831
20170817223,24.8412938124016
20170817233,22.9269125500216
20170818003,21.7933778146157
20170818013,16.1897742175119
20170818023,11.4169654786796
20170818033,8.39263599983252
20170818043,6.6619876835451
20170818053,7.41982321493526
20170818063,8.57264185143947
20170818073,10.2511021908294
20170818083,12.5886405670129
20170818093,15.6418114107812
20170818103,19.5476499287695
20170818113,22.029841332766
20170818123,23.2998590225152
20170818133,21.7330292562173
20170818143,23.5979713794897
20170818153,23.3397169352804
20170818163,20.5292629042043
20170818173,21.7146419022936
20170818183,26.392543858296
20170818193,26.6156172422517
20170818203,24.5933698850789
20170818213,22.3815766739626
20170818223,19.4770552026945
20170818233,16.1379194812854
20170819003,24.5614215019733
20170819013,18.9305275293603
20170819023,12.6685716532644
20170819033,10.1959870451624
20170819043,8.46533872887497
20170819053,9.22317426026512
20170819063,10.3759928967693
20170819073,11.1632224784847
20170819083,13.5007608546682
20170819093,17.5181144143057
20170819103,21.3287491495418
20170819113,23.8109405535383
20170819123,24.7551077099782
20170819133,23.4667138730999
20170819143,23.0782106693656
20170819153,22.8199562251562
20170819163,20.4099452673855
20170819173,22.7515909433688
20170819183,28.1307142002179
20170819193,34.50253803218
20170819203,41.647350657587
20170819213,40.7773475284154
20170819223,33.7709086703166
20170819233,30.4317729489074
20170820003,14.218996907229
20170820013,9.40062182757156
20170820023,6.32630922998161
20170820033,5.06489495403208
20170820043,3.6874929047826
20170820053,3.58104929243792
20170820063,3.70543158265638
20170820073,5.38389192204628
20170820083,5.98181602028736
20170820093,12.4813650775283
20170820103,11.3686930785551
20170820113,16.0368885279471
20170820123,18.0528774145129
20170820133,15.779097806948
20170820143,16.8279928633867
20170820153,16.5697384191773
20170820163,16.3124834034283
20170820173,19.4422653237883
20170820183,22.9126452295883
20170820193,25.776350412234
20170820203,28.2192943699923
20170820213,25.2639116888605
20170820223,23.5969327161398
20170820233,21.5223147298525
20170821003,14.2508360934994
20170821013,9.43246101384186
20170821023,5.08443818743648
20170821033,3.82302391148694
20170821043,4.69921919614498
20170821053,4.59277558380029
20170821063,5.74559422030449
20170821073,7.42405455969441
20170821083,9.87821819160374
20170821093,14.078515816423
20170821103,18.232991588396
20170821113,22.7502799478486
20170821123,24.7662688344144
20170821133,22.2461452499762
20170821143,25.4792378363885
20170821153,25.2209833921791
20170821163,23.9264788403251
20170821173,25.3501969145582
20170821183,29.1848865725101
20170821193,30.2492934561483
20170821203,28.6865941870859
20170821213,26.2474553974375
20170821223,23.971480773559
20170821233,22.2618918460703
20170822003,20.4166178267299
20170822013,15.5982427470724
20170822023,11.2502199206671
20170822033,9.98880564471759
20170822043,8.02098200814963
20170822053,8.77881753953979
20170822063,9.93163617604398
20170822073,11.6100965154339
20170822083,14.0642601473432
20170822093,18.0816137069808
20170822103,21.2702077325691
20170822113,25.7874960920217
20170822123,27.8034849785875
20170822133,25.8093574593416
20170822143,29.4924793999619
20170822153,29.2342249557526
20170822163,28.1675518068444
20170822173,29.5912698810775
20170822183,33.1085849004987
20170822193,33.9600024339291
20170822203,32.8465640169084
20170822213,30.40742522726
20170822223,28.1314506033815
20170822233,25.8585476058807
20170823003,23.5096180914188
20170823013,16.4394676123495
20170823023,11.832798537954
20170823033,10.5349746219708
20170823043,9.09530170917906
20170823053,9.85313724056921
20170823063,11.0059558770734
20170823073,12.6844162164633
20170823083,15.1385798483726
20170823093,19.1559334080102
20170823103,22.3445274335985
20170823113,27.5530843882897
20170823123,29.9612150148236
20170823133,27.9670874955777
20170823143,31.3325122332098
20170823153,31.0742577890004
20170823163,30.0075846400923
20170823173,30.6972431935475
20170823183,35.8226898659472
20170823193,37.3659902546064
20170823203,36.6622466445095
20170823213,34.3483320868576
20170823223,31.5729403441544
20170823233,29.5165879314264
20170824003,25.3887994646818
20170824013,20.6315117730793
20170824023,15.071484003209
20170824033,13.3868392082433
20170824043,11.6561908919559
20170824053,12.4140264233461
20170824063,13.5668450598503
20170824073,15.0197747611139
20170824083,17.4739383930231
20170824093,21.080720983626
20170824103,24.2693150092143
20170824113,28.9823767647508
20170824123,30.7251070049254
20170824133,29.7917226001901
20170824143,33.1571473378222
20170824153,32.8988928936128
20170824163,32.0330076501958
20170824173,32.7226662036511
20170824183,38.0522394445673
20170824193,40.1003655819494
20170824203,37.4581425232819
20170824213,35.3642063266873
20170824223,33.3146283680764
20170824233,31.4603414299697
20170825003,23.9326393266005
20170825013,18.8702054303933
20170825023,14.5780527452922
20170825033,11.1669023874627
20170825043,9.43625407117533
20170825053,10.1940896025655
20170825063,11.3469082390697
20170825073,12.7998379403332
20170825083,15.2329490316993
20170825093,18.8397316223021
20170825103,22.1098274447528
20170825113,24.7877922448332
20170825123,26.4499516745505
20170825133,25.2219051680834
20170825143,27.4888093812198
20170825153,26.6909876960109
20170825163,24.2405906489604
20170825173,25.4259696470497
20170825183,29.6756640387841
20170825193,31.3115925298003
20170825203,30.23769093588
20170825213,28.0303458231336
20170825223,25.8439883437361
20170825233,21.6847939596974
20170826003,32.2627615881875
20170826013,22.7304357050142
20170826023,16.9491358826495
20170826033,14.0897303955651
20170826043,12.3590820792777
20170826053,13.1169176106678
20170826063,14.269736247172
20170826073,14.831435190761
20170826083,17.2645462821271
20170826093,20.4129179318868
20170826103,24.0304988840734
20170826113,26.0171950889152
20170826123,27.3535039853232
20170826133,26.4431981033171
20170826143,27.9639646627865
20170826153,27.1661429775777
20170826163,26.0687731541688
20170826173,27.5384971361768
20170826183,33.1349879283309
20170826193,39.9288815337548
20170826203,47.8958050490566
20170826213,44.4142436011125
20170826223,38.1259687348841
20170826233,33.4648736152795
20170827003,18.385935165599
20170827013,14.8618212107765
20170827023,10.7391078631049
20170827033,9.09087270817298
20170827043,7.71347065892349
20170827053,7.60702704657881
20170827063,7.73140933679727
20170827073,9.18433903806084
20170827083,10.342200112339
20170827093,15.972767259702
20170827103,14.2243525651912
20170827113,18.3970528154286
20170827123,20.8051834419624
20170827133,18.210345439149
20170827143,18.829861141038
20170827153,18.0320394558291
20170827163,18.7273685904164
20170827173,21.8571505107764
20170827183,26.5876790327736
20170827193,28.4374111015424
20170827203,32.1703477373953
20170827213,27.9354626371337
20170827223,26.9866476562836
20170827233,26.7038358292245
20170828003,16.634595882093
20170828013,13.1104819272705
20170828023,8.98776857959892
20170828033,7.33953342466692
20170828043,9.23403870304235
20170828053,9.12759509069767
20170828063,10.2804137272019
20170828073,11.7333434284654
20170828083,14.1875070603747
20170828093,17.5188227753161
20170828103,21.4802447642397
20170828113,25.5020379245376
20170828123,27.9101685510714
20170828133,25.315330548258
20170828143,28.1190437801206
20170828153,26.9288195548757
20170828163,26.586899153358
20170828173,28.010617227591
20170828183,30.4471919919352
20170828193,32.6827689872354
20170828203,31.8622815989709
20170828213,28.1436403901927
20170828223,25.8676657663142
20170828233,23.4944744366955
20170829003,19.6914611986614
20170829013,16.1673472438388
20170829023,12.0446338961673
20170829033,10.3963987412353
20170829043,9.44688509838474
20170829053,10.2047206297749
20170829063,11.3575392662791
20170829073,12.5825097475931
20170829083,15.0366733795024
20170829093,18.185045029262
20170829103,21.5869133932914
20170829113,25.6087065535893
20170829123,28.0168371801232
20170829133,25.9479952425021
20170829143,29.2017378285726
20170829153,28.0115136033277
20170829163,27.636402656029
20170829173,29.060120730262
20170829183,31.3831855734143
20170829193,31.7607073331316
20170829203,31.3894807969089
20170829213,27.6708395881308
20170829223,25.3948649642523
20170829233,22.4583595646213
20170830003,20.6621567775113
20170830013,14.886267423277
20170830023,10.7635540756055
20170830033,9.07890928063976
20170830043,8.1066203734808
20170830053,8.86445590487094
20170830063,10.8949500923325
20170830073,12.1199205736465
20170830083,14.8206897413978
20170830093,17.9690613911575
20170830103,21.3709297551869
20170830113,25.3927229154848
20170830123,27.8008535420186
20170830133,25.7320116043976
20170830143,28.6680569874799
20170830153,28.1887906221718
20170830163,27.8136796748731
20170830173,28.5033382283283
20170830183,32.7748253227143
20170830193,33.6950034336772
20170830203,33.7334717043783
20170830213,30.809308063205
20170830223,27.0695601569825
20170830233,23.882034274658
20170831003,21.126558088468
20170831013,15.3506687342336
20170831023,11.2279553865621
20170831033,9.5433105915964
20170831043,8.28004628094176
20170831053,9.03788181233192
20170831063,10.2006505766647
20170831073,11.4256210579786
20170831083,14.12639022573
20170831093,17.2747618754897
20170831103,20.676630239519
20170831113,24.6984233998169
20170831123,25.4741559001033
20170831133,24.5800761904096
20170831143,27.5161215734919
20170831153,27.0368552081838
20170831163,26.8625321663763
20170831173,26.6802690258561
20170831183,30.7012036943459
20170831193,33.2829079633158
20170831203,32.185372707206
20170831213,31.3111098233015
20170831223,30.8779956365076
20170831233,27.8925352288045
20170901003,28.3655336024458
20170901013,22.7056864694219
20170901023,17.1094270140847
20170901033,14.0850975352376
20170901043,12.6903366076791
20170901053,11.5600300645519
20170901063,13.6482817284973
20170901073,14.499195349689
20170901083,16.5626123527777
20170901093,19.7300415277334
20170901103,25.9533056066122
20170901113,28.4257626714071
20170901123,31.1660010530712
20170901133,31.2680010568948
20170901143,32.6159466356624
20170901153,32.1363456443529
20170901163,28.7410720417818
20170901173,29.2926919342919
20170901183,32.9638805171337
20170901193,35.4978487343979
20170901203,33.4810395273223
20170901213,34.0527602954744
20170901223,34.347105067855
20170901233,34.1377291820563
20170902003,17.8799354947181
20170902013,12.9159549494339
20170902023,5.83054835683301
20170902033,2.65259156355406
20170902043,1.25783063599548
20170902053,0.127524092868357
20170902063,1.28034272937256
20170902073,2.06757231108791
20170902083,4.13098931417667
20170902093,7.29841848913239
20170902103,13.4264787852589
20170902113,15.8989358500539
20170902123,18.3133236984087
20170902133,17.3559620017773
20170902143,15.9560420688735
20170902153,15.476441077564
20170902163,10.7724685231694
20170902173,13.407894450977
20170902183,16.4232979653119
20170902193,19.9344989630868
20170902203,30.3535750914697
20170902213,29.1375045329121
20170902223,20.4261196279795
20170902233,20.0441841997553
20170903003,11.9871026096311
20170903013,8.30074288735789
20170903023,4.40297957326307
20170903033,3.14156529731352
20170903043,2.82553615423957
20170903053,0.277454653469076
20170903063,0.401836943687537
20170903073,2.08029728307744
20170903083,2.4041000082238
20170903093,8.05372468078288
