"ID","Vehicles"
20171003082,23.0661091331314
20171003092,25.9846700848828
20171003102,29.0232066720674
20171003112,35.7016941590457
20171003122,37.5229430960784
20171003132,35.4257851528615
20171003142,39.6856675719756
20171003152,40.488577916909
20171003162,38.8960360020008
20171003172,40.4541803740169
20171003182,43.5965463479385
20171003192,44.9431956600689
20171003202,44.6742486024523
20171003212,39.4656993037855
20171003222,35.8943303432577
20171003232,33.2798620062891
20171004002,31.9878186957907
20171004012,29.151495228581
20171004022,26.0581597939873
20171004032,22.4122610268488
20171004042,18.4896364943896
20171004052,17.798468745164
20171004062,18.1126358993997
20171004072,20.8184205773426
20171004082,21.1878848090432
20171004092,23.8752343506408
20171004102,26.9137709378254
20171004112,32.9149638023501
20171004122,33.7492923351984
20171004132,32.1231154920597
20171004142,37.3649013023057
20171004152,38.1678116472391
20171004162,37.8337587923234
20171004172,39.0059595602524
20171004182,41.8223641324976
20171004192,42.7244200940124
20171004202,42.4649208630404
20171004212,37.2563715643736
20171004222,33.5084940707739
20171004232,30.0815072270554
20171005002,30.2625851101921
20171005012,27.1305769271101
20171005022,22.975850730544
20171005032,19.3299519634055
20171005042,15.4073274309463
20171005052,15.0422622984946
20171005062,15.3564294527303
20171005072,18.0622141306732
20171005082,18.4316783623738
20171005092,21.1190279039713
20171005102,24.8306869648028
20171005112,30.1335966486238
20171005122,31.4258244337918
20171005132,29.799647590653
20171005142,34.7216657900229
20171005152,35.5245761349563
20171005162,33.7972877372452
20171005172,34.9694885051742
20171005182,38.8471336312148
20171005192,38.6048519318427
20171005202,37.0237915943437
20171005212,29.3506398367211
20171005222,27.1038508000066
20171005232,24.4798741110593
20171006002,30.3590261725724
20171006012,27.8769900875444
20171006022,24.1924450131546
20171006032,20.0639660959786
20171006042,16.1413415635194
20171006052,15.7762764310677
20171006062,15.8263872323088
20171006072,18.3701945349917
20171006082,18.7396587666923
20171006092,22.2248816622633
20171006102,25.9365407230949
20171006112,30.8638471396709
20171006122,32.1560749248389
20171006132,30.5298980817001
20171006142,34.5670021885708
20171006152,35.3699125335043
20171006162,33.4207841199429
20171006172,32.6579061353524
20171006182,36.9025492507896
20171006192,38.0234911978117
20171006202,34.7201586592545
20171006212,30.025356092529
20171006222,25.4287103188072
20171006232,25.1103038164552
20171007002,24.8929363551885
20171007012,25.4668282438135
20171007022,22.312274994365
20171007032,18.183796077189
20171007042,14.2611715447298
20171007052,13.2183668742741
20171007062,13.8925805847915
20171007072,16.4363878874744
20171007082,16.5854984069382
20171007092,14.5320721027928
20171007102,17.4241684766154
20171007112,20.8406011948804
20171007122,21.6454561720433
20171007132,21.1326125951663
20171007142,23.8198956986622
20171007152,21.8837440548927
20171007162,20.4388170847084
20171007172,18.9020057291713
20171007182,21.096289887441
20171007192,22.3839505023529
20171007202,20.187476997948
20171007212,21.2321165141403
20171007222,11.9169066400811
20171007232,15.8586181566103
20171008002,21.0583875239099
20171008012,21.9971086340408
20171008022,19.0796421196781
20171008032,17.0511137163503
20171008042,16.7471522818453
20171008052,16.0559845326198
20171008062,15.3515238476723
20171008072,17.2527903341146
20171008082,18.1532266880466
20171008092,18.99171424053
20171008102,18.5897679389464
20171008112,20.5827264486032
20171008122,21.7264459850218
20171008132,21.3367335342664
20171008142,24.1474804440237
20171008152,24.1197779212436
20171008162,24.4137065761522
20171008172,23.4487323819686
20171008182,27.7047289032619
20171008192,28.9561161682041
20171008202,29.2690453975905
20171008212,28.3444694870349
20171008222,23.1161825302207
20171008232,19.0112546193428
20171009002,20.3567757666232
20171009012,21.5358109738617
20171009022,19.1176979678599
20171009032,16.5253286419398
20171009042,16.1408533769418
20171009052,14.8941326866546
20171009062,15.2082998408902
20171009072,18.3715869045185
20171009082,19.2720232584505
20171009092,23.667570945408
20171009102,27.1679810196877
20171009112,33.0813190966707
20171009122,34.2250386330893
20171009132,32.8436817428788
20171009142,37.8301401624964
20171009152,38.1195972012537
20171009162,37.1595020318378
20171009172,36.5502983952906
20171009182,39.8016840565562
20171009192,40.413393393131
20171009202,40.1779128741756
20171009212,36.4093742146208
20171009222,31.1325284441023
20171009232,29.5347447136183
20171010002,30.8261054772269
20171010012,29.321732323367
20171010022,26.2283968887732
20171010032,23.0085357443291
20171010042,19.1271090186999
20171010052,17.8803883284126
20171010062,17.9421870951322
20171010072,20.4352506900004
20171010082,21.3356870439324
20171010092,24.9452975900783
20171010102,27.8245139097
20171010112,33.737851986683
20171010122,35.214626254025
20171010132,34.2323419975917
20171010142,39.7129770137493
20171010152,40.5158873586828
20171010162,39.1904650909332
20171010172,40.5602978155225
20171010182,43.3829012130898
20171010192,44.2722284155177
20171010202,43.8887175494806
20171010212,38.1601411046767
20171010222,34.0469487395052
20171010232,32.4491650090211
20171011002,31.9150675093362
20171011012,29.6043224776902
20171011022,26.5109870430965
20171011032,23.1106329311126
20171011042,19.1880083986534
20171011052,18.1636625921757
20171011062,18.2254613588954
20171011072,20.7692686615783
20171011082,20.918379181042
20171011092,24.3411615450932
20171011102,26.822587090317
20171011112,32.8237799548418
20171011122,34.3005542221838
20171011132,33.073450012822
20171011142,38.046786720643
20171011152,39.043999057545
20171011162,37.7185767897954
20171011172,38.7024659102977
20171011182,41.525069307865
20171011192,43.817170890206
20171011202,43.4934723871993
20171011212,37.7648959423955
20171011222,33.528343152345
20171011232,31.1180409151109
20171012002,31.2198159754136
20171012012,29.1915038264234
20171012022,25.0367776298573
20171012032,21.6364235178734
20171012042,17.7137989854142
20171012052,17.0155557957105
20171012062,17.0773545624301
20171012072,19.621161865113
20171012082,19.7702723845767
20171012092,23.1930547486279
20171012102,25.9925711150636
20171012112,31.2954807988845
20171012122,32.7722550662266
20171012132,31.5303652222086
20171012142,36.5037019300296
20171012152,37.5009142669316
20171012162,34.7985874575809
20171012172,35.7824765780832
20171012182,38.7935174315164
20171012192,40.0727303354497
20171012202,38.0146443745263
20171012212,31.6758359610891
20171012222,28.480645477301
20171012232,26.8733533948382
20171013002,32.0460449343528
20171013012,29.5760686671745
20171013022,25.8915235927847
20171013032,22.0085893307633
20171013042,18.0859647983041
20171013052,17.3877216086004
20171013062,17.1854640223255
20171013072,19.7292713250083
20171013082,19.878381844472
20171013092,24.0990375624967
20171013102,26.8985539289324
20171013112,31.9407828101039
20171013122,33.4175570774459
20171013132,31.8575600518073
20171013142,35.2988019503917
20171013152,36.2960142872936
20171013162,34.3257544807306
20171013172,33.7496201415619
20171013182,35.1987150435373
20171013192,35.7752194492573
20171013202,34.4098729274079
20171013212,30.1797508292467
20171013222,25.8872509506812
20171013232,26.0462876022933
20171014002,23.5290484027942
20171014012,23.1421597530402
20171014022,21.0650139865009
20171014032,17.1820797244796
20171014042,13.9201205834855
20171014052,12.5441378557777
20171014062,11.4644213052635
20171014072,14.0082286079464
20171014082,14.1573391274102
20171014092,12.8393456457184
20171014102,15.085765393284
20171014112,18.7627707364971
20171014122,20.1615550622218
20171014132,18.7754881294094
20171014142,19.7134768934742
20171014152,18.1264111991953
20171014162,16.6603528360093
20171014172,15.5893239311541
20171014182,14.2303725435
20171014192,16.9060960028128
20171014202,17.0326239432781
20171014212,13.5517271278381
20171014222,6.05940960858272
20171014232,9.3636784948781
20171015002,20.2618301875824
20171015012,20.6870888699541
20171015022,17.7696223555915
20171015032,15.7410939522636
20171015042,16.0977979092238
20171015052,15.0734521027462
20171015062,14.1166230302826
20171015072,16.0178895167249
20171015082,16.9183258706569
20171015092,18.6790744276886
20171015102,17.2517049020102
20171015112,19.3814505090413
20171015122,20.709716527634
20171015132,19.6614386809108
20171015142,23.5668754875769
20171015152,23.7334749567654
20171015162,24.0062722186723
20171015172,23.5070804751705
20171015182,27.2229531097728
20171015192,30.9656281505359
20171015202,32.5191242423375
20171015212,31.7154925505051
20171015222,25.8853312118914
20171015232,21.5061313528114
20171016002,20.4101741987605
20171016012,20.4769353772384
20171016022,18.4222053575905
20171016032,15.8298360316705
20171016042,16.1060261581377
20171016052,15.08168035166
20171016062,15.1434791183796
20171016072,18.3067661820079
20171016082,19.2072025359399
20171016092,23.6027502228974
20171016102,27.2908151812353
20171016112,33.3409403555928
20171016122,34.7465141432973
20171016132,33.1963849862524
20171016142,37.4857962855885
20171016152,37.9695553163143
20171016162,36.8406717145756
20171016172,36.6972505287103
20171016182,39.4085123032847
20171016192,41.6102281113369
20171016202,40.2602102074731
20171016212,36.8956278342897
20171016222,32.2333921662293
20171016232,30.4595376652565
20171017002,30.7406343735637
20171017012,28.2957956236417
20171017022,25.510837241146
20171017032,22.5966580380673
20171017042,19.3758967039032
20171017052,18.3515508974256
20171017062,18.8543078376629
20171017072,21.3473714325311
20171017082,22.2478077864632
20171017092,25.6705901505143
20171017102,28.4939812899376
20171017112,34.5441064642951
20171017122,36.0981885007491
20171017132,34.2811601177171
20171017142,39.4006498502927
20171017152,40.6008661284608
20171017162,38.8236009389655
20171017172,39.8560740349962
20171017182,42.1385535458725
20171017192,44.0468465949386
20171017202,44.9464185744534
20171017212,39.1196745729853
20171017222,34.8955146181991
20171017232,33.1216601172262
20171018002,30.5740946644164
20171018012,30.0808017691465
20171018022,27.2958433866508
20171018032,23.5790177776586
20171018042,20.3170586366645
20171018052,19.2927128301868
20171018062,19.7954697704241
20171018072,22.339277073107
20171018082,22.4883875925708
20171018092,25.9111699566219
20171018102,28.7345610960453
20171018112,35.5828862094272
20171018122,37.1369682458812
20171018132,35.0751199099208
20171018142,40.1448405524235
20171018152,41.3450568305916
20171018162,39.5677916410963
20171018172,40.2143211330401
20171018182,42.8440470778359
20171018192,50.7427159322324
20171018202,50.9126337272389
20171018212,45.0858897257707
20171018222,39.3947186618414
20171018232,37.0157005791583
20171019002,32.8047794964026
20171019012,30.6256835500164
20171019022,26.7793344055483
20171019032,23.062508796556
20171019042,19.8005496555619
20171019052,18.8956023461001
20171019062,19.3983592863374
20171019072,21.9421665890203
20171019082,22.0912771084841
20171019092,25.5140594725352
20171019102,28.4063466057639
20171019112,34.556388538442
20171019122,36.110470574896
20171019132,34.4707175071546
20171019142,39.5404381496573
20171019152,40.7406544278254
20171019162,39.3150738749602
20171019172,40.1771033060601
20171019182,42.7870425071129
20171019192,51.9279073228173
20171019202,49.6639785460076
20171019212,45.0068680430327
20171019222,39.4829809095733
20171019232,37.2569963343604
20171020002,38.2558664310739
20171020012,32.3195506615622
20171020022,28.9433826392704
20171020032,24.0232307782559
20171020042,20.7612716372618
20171020052,19.8563243278
20171020062,20.0950249150428
20171020072,22.6388322177257
20171020082,22.7879427371894
20171020092,27.0085984552141
20171020102,29.9008855884428
20171020112,35.675324253876
20171020122,37.2294062903299
20171020132,35.1846786796877
20171020142,38.7223045129538
20171020152,39.9225207911219
20171020162,38.2751002224065
20171020172,37.5771061938354
20171020182,38.6444030561857
20171020192,36.3571165199743
20171020202,35.1968677097863
20171020212,29.8844423224311
20171020222,25.1305471210367
20171020232,25.507925904675
20171021002,23.926102627848
20171021012,26.6391475568876
20171021022,23.1960426579292
20171021032,18.2758907969147
20171021042,15.0139316559206
20171021052,14.1089843464588
20171021062,13.4702259694623
20171021072,16.0140332721452
20171021082,16.1631437916089
20171021092,15.2503114119058
20171021102,16.3697057005331
20171021112,20.6332706676554
20171021122,22.109362762492
20171021132,20.238565244676
20171021142,23.5767545620816
20171021152,22.1926928090688
20171021162,24.5573652157283
20171021172,23.6737010568625
20171021182,24.3849147669637
20171021192,27.3114939012856
20171021202,28.3436977750697
20171021212,24.5511691558733
20171021222,18.4745208995789
20171021232,17.9308254983802
20171022002,24.0853311593649
20171022012,22.8614824800414
20171022022,20.2523930177767
20171022032,17.8088004538295
20171022042,18.1655044107897
20171022052,16.934454484554
20171022062,16.4185835856082
20171022072,17.2775253303099
20171022082,18.177961684242
20171022092,19.9387102412737
20171022102,20.0316873284213
20171022112,22.7479925593617
20171022122,24.1535663470663
20171022132,22.6205579153396
20171022142,27.0210230714402
20171022152,27.3906264818948
20171022162,27.6113807899309
20171022172,26.9459664252927
20171022182,31.5625013692693
20171022192,33.0198202200884
20171022202,33.2606176767972
20171022212,32.8556520140329
20171022222,28.7291844016206
20171022232,23.7608598421603
20171023002,24.1718564782961
20171023012,22.6594965544243
20171023022,20.5497606005205
20171023032,17.542327113981
20171023042,17.8185172404483
20171023052,16.5874673142126
20171023062,17.0902242544499
20171023072,20.2535113180782
20171023082,21.1539476720102
20171023092,25.039029978315
20171023102,27.9602426031891
20171023112,34.7926940973354
20171023122,36.19826788504
20171023132,34.6652594533133
20171023142,39.1274940793255
20171023152,39.8142570513175
20171023162,39.1558697267476
20171023172,38.8462259197459
20171023182,43.494050693345
20171023192,45.0408558048683
20171023202,43.6922395764517
20171023212,40.7263232323365
20171023222,37.0689233765843
20171023232,34.7059441752311
20171024002,30.3212644500957
20171024012,29.88073560359
20171024022,27.0957772210943
20171024032,23.4608519160308
20171024042,20.2400905818668
20171024052,19.0090406556311
20171024062,19.9226632343243
20171024072,21.5672677986387
20171024082,22.4677041525708
20171024092,25.0370291533456
20171024102,26.757088393671
20171024112,33.5895398878173
20171024122,35.1436219242713
20171024132,33.3437142665575
20171024142,39.5786215630825
20171024152,40.7788378412505
20171024162,39.755123418347
20171024172,40.9587335217998
20171024182,44.3466756623635
20171024192,45.8722679883758
20171024202,44.8179972032836
20171024212,40.4207898321142
20171024222,37.6494470347083
20171024232,35.2864678333552
20171025002,32.7017104017324
20171025012,30.2376038021235
20171025022,27.4526454196278
20171025032,23.0150737086508
20171025042,19.7531145676567
20171025052,18.522064641421
20171025062,19.0525586005628
20171025072,21.6796516152475
20171025082,22.5800879691795
20171025092,25.1494129699544
20171025102,26.8694722102798
20171025112,33.9135640195414
20171025122,35.4676460559954
20171025132,33.2970959825437
20171025142,38.5487623135314
20171025152,40.1461420599428
20171025162,38.4839785730928
20171025172,39.3016450724587
20171025182,43.608723921272
20171025192,45.9133206157672
20171025202,44.859049830675
20171025212,40.3489650416867
20171025222,37.3358917519142
20171025232,33.1487161771501
20171026002,35.5876764748766
20171026012,32.5175667197313
20171026022,28.6712175752632
20171026032,24.2336458642862
20171026042,20.9716867232921
20171026052,20.0667394138303
20171026062,20.5972333729721
20171026072,23.2243263876568
20171026082,24.1247627415888
20171026092,26.6940877423636
20171026102,28.6210149085859
20171026112,34.9668235371437
20171026122,36.5209055735977
20171026132,34.350355500146
20171026142,39.6020218311337
20171026152,41.1994015775451
20171026162,39.6077149433046
20171026172,40.4253814426705
20171026182,43.4970161711841
20171026192,46.4299911888194
20171026202,43.3597048356901
20171026212,39.1380697649165
20171026222,35.5932222160578
20171026232,32.2090567960652
20171027002,32.7003190477293
20171027012,31.8125557549669
20171027022,28.436387732675
20171027032,23.5162358716605
20171027042,20.2542767306664
20171027052,19.3493294212046
20171027062,18.9960206303838
20171027072,21.6231136450685
20171027082,22.5235499990005
20171027092,25.4310389615279
20171027102,27.3579661277501
20171027112,33.328171489063
20171027122,34.882253525517
20171027132,33.1255368245748
20171027142,36.8451083463259
20171027152,38.4424880927373
20171027162,36.269463846164
20171027172,35.5271068858589
20171027182,36.8302120491138
20171027192,38.7856557945446
20171027202,36.5005346312014
20171027212,31.6235846760477
20171027222,26.2403896315612
20171027232,24.6225529456434
20171028002,24.7636932005962
20171028012,24.8828034043264
20171028022,22.9569641942816
20171028032,18.0368123332671
20171028042,14.7748531922731
20171028052,13.8699058828112
20171028062,12.6391381277511
20171028072,15.2662311424358
20171028082,16.1666674963678
20171028092,15.2162414216966
20171028102,13.3304576937894
20171028112,18.8844680289162
20171028122,20.3605601237529
20171028132,18.7777735156369
20171028142,22.1548779030966
20171028152,21.1019516497183
20171028162,19.3488712036736
20171028172,18.2043058767015
20171028182,18.3077822853374
20171028192,26.8039828717024
20171028202,33.7953767158455
20171028212,28.182374474292
20171028222,21.7221252869837
20171028232,19.6270781301759
20171029002,19.2263250840957
20171029012,20.2519987233712
20171029022,17.6429092611066
20171029032,15.1993166971594
20171029042,15.5560206541196
20171029052,14.3249707278839
20171029062,13.8368368478425
20171029072,14.7790643045461
20171029082,15.6795006584781
20171029092,17.8881677347104
20171029102,16.3075942055162
20171029112,20.3143448044611
20171029122,21.7199185921657
20171029132,18.8478681608879
20171029142,22.238035219103
20171029152,22.938774129192
20171029162,21.5476439628047
20171029172,20.8822295981666
20171029182,25.0092506243416
20171029192,24.4951400055341
20171029202,26.0732736424399
20171029212,25.7878059732404
20171029222,23.1786842267515
20171029232,15.3887019868595
20171030002,20.5187579249416
20171030012,21.5444315642172
20171030022,19.4346956103133
20171030032,16.4272621237739
20171030042,17.9250017854097
20171030052,16.693951859174
20171030062,17.2244458183158
20171030072,20.4710185939459
20171030082,21.3714549478779
20171030092,25.7294089398672
20171030102,28.8824129589127
20171030112,35.4286645549735
20171030122,35.6132863705425
20171030132,32.7412359392647
20171030142,38.6679640291952
20171030152,39.6858625008216
20171030162,39.6729732059024
20171030172,38.6211085073583
20171030182,42.2536470662649
20171030192,42.0106152863149
20171030202,40.2279983278557
20171030212,37.7980036581392
20171030222,33.9326789372495
20171030232,31.5657522091963
20171031002,31.3627541937784
20171031012,29.7050194719556
20171031022,26.9200610894598
20171031032,23.2851357843963
20171031042,21.382869792447
20171031052,20.1518198662113
20171031062,20.6823138253531
20171031072,23.6156512960528
20171031082,24.5160876499849
20171031092,27.9012763190678
20171031102,26.3417966034544
20171031112,32.8880481995153
20171031122,34.7792433053841
20171031132,30.753767020376
20171031142,39.3871600143003
20171031152,42.4556976256289
20171031162,40.7172226907268
20171031172,38.4084766579687
20171031182,41.4057292618962
20171031192,41.7686407676842
20171031202,39.8379934621432
20171031212,35.7132850503777
20171031222,33.3912395541509
20171031232,25.825056262549
20170701003,19.6876663335177
20170701013,13.8468432906959
20170701023,9.81085343718202
20170701033,7.16786281324281
20170701043,6.32648524804234
20170701053,4.18296579162875
20170701063,4.25065598310794
20170701073,7.61253206856267
20170701083,9.09203168477245
20170701093,11.7322261435542
20170701103,16.2010057850918
20170701113,19.982024695557
20170701123,16.518885496601
20170701133,16.6001877182367
20170701143,25.8702525360293
20170701153,17.4423091893524
20170701163,14.4468736489931
20170701173,18.9955518826519
20170701183,20.9934588070989
20170701193,35.1666298035654
20170701203,49.2223866958559
20170701213,41.6024487817707
20170701223,34.8993315131647
20170701233,29.6877524944065
20170702003,26.9179128725398
20170702013,22.8132057433174
20170702023,18.1233930847349
20170702033,16.4384719827231
20170702043,15.0787809895121
20170702053,13.8377377517778
20170702063,13.9700913039122
20170702073,16.1368723198766
20170702083,17.6163719360864
20170702093,22.7621623475141
20170702103,26.1503629660277
20170702113,28.2769571923051
20170702123,28.2821079177066
20170702133,27.2119473280109
20170702143,29.3895162062129
20170702153,28.9336009512306
20170702163,28.0579570098817
20170702173,35.1116272463918
20170702183,38.013215003148
20170702193,41.1381591962941
20170702203,36.4379088219677
20170702213,37.6907465072722
20170702223,32.983541594964
20170702233,34.169055451674
20170703003,27.6913135100117
20170703013,21.9898031540584
20170703023,17.7993440038366
20170703033,11.5437327595293
20170703043,10.1035279358254
20170703053,8.86248469809099
20170703063,10.0134660894086
20170703073,13.442267682559
20170703083,14.9217672987688
20170703093,18.8009993789379
20170703103,23.3586532751518
20170703113,28.4485257562898
20170703123,28.4536764816913
20170703133,26.3918714525405
20170703143,29.2735633328507
20170703153,29.1348076394058
20170703163,25.0680253902159
20170703173,26.1983792466059
20170703183,29.8415429248145
20170703193,28.4111167620761
20170703203,26.9208413098961
20170703213,23.2488797357612
20170703223,21.6586136341689
20170703233,17.7885818363646
20170704003,21.6728117947768
20170704013,18.1781536837717
20170704023,13.2075997388278
20170704033,10.317550272237
20170704043,9.51737051386656
20170704053,8.27632727613216
20170704063,9.42730866744974
20170704073,12.7891847529045
20170704083,14.2686843691143
20170704093,17.130767898318
20170704103,21.0672280398738
20170704113,26.1571005210118
20170704123,25.3238390909784
20170704133,23.9778351148341
20170704143,28.8256247748383
20170704153,28.4936978963316
20170704163,25.9712616169964
20170704173,27.624549885979
20170704183,29.8389965293462
20170704193,29.3758670638848
20170704203,28.5654909083949
20170704213,23.4622383072058
20170704223,22.3455781585063
20170704233,18.4755463607019
20170705003,20.0956293292027
20170705013,16.4720768692774
20170705023,11.5015229243335
20170705033,8.43098049020304
20170705043,7.58960292500256
20170705053,6.34855968726816
20170705063,7.49954107858575
20170705073,10.8614171640405
20170705083,12.3409167802503
20170705093,15.203000309454
20170705103,19.1394604510098
20170705113,24.3171877196895
20170705123,23.9418255419757
20170705133,22.351001612903
20170705143,27.4253872054213
20170705153,27.0934603269146
20170705163,23.5796546347456
20170705173,24.8469992996412
20170705183,27.9080708651793
20170705193,28.2239457682008
20170705203,27.4230174393554
20170705213,22.8226549063715
20170705223,23.7174187641191
20170705233,19.0348684595647
20170706003,16.0727431847906
20170706013,13.2451422252351
20170706023,8.10410705847334
20170706033,5.03356462434285
20170706043,4.19218705914237
20170706053,3.27724643818184
20170706063,4.42822782949943
20170706073,7.6281265396942
20170706083,9.10762615590396
20170706093,11.9697096851077
20170706103,17.7552733065972
20170706113,22.2347173945731
20170706123,22.9859206843687
20170706133,21.3950967552961
20170706143,26.4694823478143
20170706153,26.1375554693076
20170706163,22.221883647177
20170706173,23.1141730192239
20170706183,25.8898578587346
20170706193,28.1643071047272
20170706203,26.212249310509
20170706213,21.7417218323308
20170706223,21.6887527272632
20170706233,17.8092125774802
20170707003,21.1815471476988
20170707013,17.912282069955
20170707023,13.2414280253696
20170707033,10.1708855912391
20170707043,9.32950802603865
20170707053,8.41456740507814
20170707063,9.30149244340117
20170707073,12.5013911535959
20170707083,13.7605370575688
20170707093,17.4181522417498
20170707103,22.6203234931533
20170707113,26.7241643138843
20170707123,27.1736449070006
20170707133,24.9469231921205
20170707143,30.6778118536627
20170707153,31.7800961275895
20170707163,27.6425842896087
20170707173,26.6958113967246
20170707183,30.7768833106731
20170707193,32.0926086810558
20170707203,29.9205547990689
20170707213,28.2220025317146
20170707223,25.237634767392
20170707233,24.7785505884021
20170708003,19.3487069012676
20170708013,16.5936446719289
20170708023,12.4527824522848
20170708033,9.62778467330896
20170708043,8.78640710810848
20170708053,7.19372694914395
20170708063,8.70475489674329
20170708073,11.904653606938
20170708083,13.163799510911
20170708093,15.5727825595389
20170708103,20.6016037899103
20170708113,23.4255213879099
20170708123,23.3876291730211
20170708133,22.2742407244028
20170708143,27.6626622516536
20170708153,21.3625398948742
20170708163,18.6342240016736
20170708173,21.2743800157505
20170708183,26.3095927307569
20170708193,31.0177765506876
20170708203,41.4572341767413
20170708213,29.4403599444472
20170708223,23.9648852832576
20170708233,20.8499964062609
20170709003,22.2941194642593
20170709013,20.5846402935237
20170709023,15.7899552688109
20170709033,14.336783198491
20170709043,12.9770922052801
20170709053,11.7303715149927
20170709063,11.8627250671271
20170709073,14.470826668896
20170709083,15.729972572869
20170709093,17.8959653096984
20170709103,21.1648225059783
20170709113,22.33431541979
20170709123,22.9370104608363
20170709133,22.5826509241471
20170709143,24.4906738431677
20170709153,24.0347585881854
20170709163,21.4891198104787
20170709173,20.6192895132615
20170709183,24.4755002638815
20170709193,26.055961145494
20170709203,26.6029314535975
20170709213,24.1928662127064
20170709223,19.3855301329327
20170709233,15.931242979668
20170710003,18.6735898718159
20170710013,16.3506105075373
20170710023,12.0552789911854
20170710033,10.0382659982732
20170710043,8.59806117456929
20170710053,7.35134048428196
20170710063,8.24995348808349
20170710073,12.1200756670383
20170710083,13.3792215710113
20170710093,17.9495032455749
20170710103,22.0309105722787
20170710113,27.1207830534167
20170710123,27.908024576637
20170710133,26.9610932342697
20170710143,30.416356994886
20170710153,30.2776013014411
20170710163,26.4779386994099
20170710173,26.429661410511
20170710183,29.2812613011032
20170710193,28.7082708990589
20170710203,28.0064239794565
20170710213,23.8144352591846
20170710223,24.0338427626718
20170710233,21.1804955713519
20170711003,21.8882642259062
20170711013,18.3056843569217
20170711023,13.3351304119779
20170711033,10.6906256005417
20170711043,9.89044584217127
20170711053,8.8661000356936
20170711063,9.76471303949512
20170711073,12.9646117496899
20170711083,14.2237576536628
20170711093,17.8212740053201
20170711103,20.8836968029681
20170711113,25.973569284106
20170711123,26.9093190560758
20170711133,25.9623877137085
20170711143,29.8945475545503
20170711153,29.756922668012
20170711163,26.243116975843
20170711173,27.7080935973988
20170711183,30.7075495326742
20170711193,31.634465688039
20170711203,30.4320892913757
20170711213,24.8088095440495
20170711223,25.1223306038234
20170711233,22.2689834125035
20170712003,22.7105743758632
20170712013,20.7475258329123
20170712023,15.7769718879685
20170712033,12.9519741089926
20170712043,12.1105965437921
20170712053,11.0862507373145
20170712063,11.984863741116
20170712073,15.1847624513108
20170712083,16.4439083552837
20170712093,20.041424706941
20170712103,22.7488158521539
20170712113,27.9265431208336
20170712123,28.8622928928033
20170712133,27.6557559628515
20170712143,32.1342793470833
20170712153,31.9966544605451
20170712163,27.5078103567366
20170712173,28.5868433742054
20170712183,32.1274582896163
20170712193,33.9648277959431
20170712203,32.34962504789
20170712213,27.9236343609158
20170712223,28.7102616950745
20170712233,25.0443959970046
20170713003,19.2635171156047
20170713013,17.0047838567815
20170713023,11.8637486900198
20170713033,9.03875091104388
20170713043,8.1973733458434
20170713053,7.49913015613962
20170713063,8.39774315994113
20170713073,11.5976418701359
20170713083,12.8567877741088
20170713093,16.4543041257661
20170713103,21.0107987509128
20170713113,25.605165303484
20170713123,26.5409150754538
20170713133,25.0162709638812
20170713143,29.494794348113
20170713153,29.3571694615748
20170713163,25.4203662464426
20170713173,26.4993992639113
20170713183,31.1869686905135
20170713193,33.7335729007028
20170713203,32.2944887857056
20170713213,27.3454809399253
20170713223,25.4344202834602
20170713233,22.5715647401616
20170714003,28.1002644401644
20170714013,22.549776730618
20170714023,17.8789226860326
20170714033,15.0539249070568
20170714043,14.2125473418563
20170714053,13.5143041521525
20170714063,14.1488608029595
20170714073,17.3487595131542
20170714083,18.6079054171271
20170714093,23.0009534237617
20170714103,27.5574480489083
20170714113,31.9218614945873
20170714123,32.5558885698778
20170714133,30.3953466724978
20170714143,34.9292375593835
20170714153,36.2258238252787
20170714163,33.510916972542
20170714173,33.0299265303399
20170714183,37.854752155308
20170714193,39.2855243121784
20170714203,38.5391796362551
20170714213,33.8665047370436
20170714223,31.2784930845564
20170714233,30.1819662753326
20170715003,27.5443306922953
20170715013,22.0607277205343
20170715023,18.9972729837994
20170715033,16.1722752048235
20170715043,15.3308976396231
20170715053,13.9549149119153
20170715063,13.712012598483
20170715073,16.9119113086777
20170715083,18.1710572126506
20170715093,21.7206341857208
20170715103,25.7240321919973
20170715113,28.808522414945
20170715123,29.3645595486181
20170715133,28.1975080992351
20170715143,30.8292814179714
20170715153,27.1538550544809
20170715163,25.8481441465244
20170715173,28.9540826112832
20170715183,41.5053986246296
20170715193,50.2819236477404
20170715203,67.3970472965974
20170715213,51.7457176947929
20170715223,43.8776094498983
20170715233,39.9492071721789
20170716003,26.6790007956327
20170716013,22.0894873920932
20170716023,17.6581853537343
20170716033,16.2050132834144
20170716043,14.8453222902035
20170716053,13.8209764837258
20170716063,13.7009616483442
20170716073,16.140907472657
20170716083,17.4000533766299
20170716093,19.5660461134593
20170716103,23.0225581937975
20170716113,25.047007212238
20170716123,25.9115565045702
20170716133,25.2163406167622
20170716143,28.2274452780828
20170716153,28.0976696936562
20170716163,24.7985198439492
20170716173,24.394471997414
20170716183,30.9094370466274
20170716193,35.1282243480488
20170716203,38.0840647495337
20170716213,32.3225562067804
20170716223,27.9454653051608
20170716233,24.3151073814073
20170717003,21.7534786401111
20170717013,17.6089163665317
20170717023,13.6219619022777
20170717033,11.910630850731
20170717043,10.4704260270271
20170717053,9.44608022054943
20170717063,10.7856513978687
20170717073,14.4876177993675
20170717083,15.7467637033404
20170717093,20.317045377904
20170717103,25.6211235983821
20170717113,31.5659521841487
