"ID","Vehicles"
20170725023,15.7794724467195
20170725033,14.2769952496533
20170725043,12.2223166066057
20170725053,12.2826092459879
20170725063,13.2603959050721
20170725073,16.4965263758423
20170725083,18.7830826276355
20170725093,21.9336489273263
20170725103,26.2686915270594
20170725113,31.4315846170423
20170725123,33.6754857718042
20170725133,32.3048276113864
20170725143,34.3138470861711
20170725153,34.2220715064249
20170725163,31.9924850793451
20170725173,33.769314501578
20170725183,37.4830861933108
20170725193,38.9377477734682
20170725203,36.6871510005444
20170725213,36.2554039570058
20170725223,32.4293115949154
20170725233,30.3815050037804
20170726003,23.2421280255481
20170726013,15.9769767321345
20170726023,12.661337112188
20170726033,11.1588599151217
20170726043,9.1041812720741
20170726053,8.77833430886504
20170726063,9.75612096794929
20170726073,12.9922514387195
20170726083,15.0447340828579
20170726093,18.1953003825487
20170726103,22.5303429822817
20170726113,27.3860115139559
20170726123,29.6299126687178
20170726133,28.2592545083
20170726143,30.4345289858287
20170726153,30.3427534060826
20170726163,28.6669277888234
20170726173,30.3937085385763
20170726183,33.6278006179338
20170726193,36.657102802626
20170726203,33.7601580916386
20170726213,33.572210424656
20170726223,30.2115091575073
20170726233,27.0682072963588
20170727003,23.3318155570105
20170727013,17.7218147844054
20170727023,14.4061751644588
20170727033,12.9036979673926
20170727043,10.849019324345
20170727053,10.5231723611359
20170727063,11.5009590202202
20170727073,14.7370894909903
20170727083,17.515832597559
20170727093,20.6663988972499
20170727103,25.0014414969829
20170727113,29.8571100286571
20170727123,31.4159576272128
20170727133,30.3910510056253
20170727143,34.0771195587546
20170727153,35.0079336506941
20170727163,33.3321080334349
20170727173,33.6963636926319
20170727183,37.919255818394
20170727193,39.82554594738
20170727203,36.9528126112695
20170727213,36.5247418854912
20170727223,33.2327029079119
20170727233,30.2974916283138
20170728003,28.1017796206012
20170728013,17.4591031537795
20170728023,14.3838942222019
20170728033,12.8814170251357
20170728043,10.9019982786779
20170728053,9.5570793287909
20170728063,10.5348659878751
20170728073,13.7709964586453
20170728083,16.549739565214
20170728093,19.7499072889933
20170728103,24.9014869196511
20170728113,29.9286398919362
20170728123,31.4874874904919
20170728133,28.6957671811358
20170728143,32.3818357342651
20170728153,33.3126498262046
20170728163,30.8546743591302
20170728173,29.8768043568697
20170728183,34.0996964826317
20170728193,33.5065793795484
20170728203,33.7502630022364
20170728213,31.7581724187701
20170728223,27.8799398132453
20170728233,26.4727851603532
20170729003,18.3284843324106
20170729013,6.93497900750627
20170729023,4.12179699376318
20170729033,2.61931979669698
20170729043,0.639901050239172
20170729053,-0.705017899647852
20170729063,-0.316936368938961
20170729073,1.13267778111546
20170729083,3.91142088768413
20170729093,7.91628234371314
20170729103,7.66617109019984
20170729113,12.0288164861134
20170729123,15.2883903194962
20170729133,13.3788227235901
20170729143,16.1312486370795
20170729153,15.2400146648557
20170729163,12.4250632058258
20170729173,12.3774957708918
20170729183,16.4240227777646
20170729193,22.143349775563
20170729203,36.9558739298424
20170729213,27.7474421452899
20170729223,20.277294470495
20170729233,18.8697371345052
20170730003,17.5858247534438
20170730013,8.10337487332392
20170730023,5.15997797127426
20170730033,3.65750077420806
20170730043,2.18077244260583
20170730053,2.24106508198805
20170730063,2.02064019020765
20170730073,5.2512084963013
20170730083,7.53776474809447
20170730093,10.6883310477853
20170730103,10.791559558201
20170730113,16.0847860327315
20170730123,18.5984699615978
20170730133,17.0039187501729
20170730143,17.6374799556472
20170730153,18.063153084196
20170730163,16.3325307110999
20170730173,18.3838582490528
20170730183,23.5985111940001
20170730193,24.9531741179488
20170730203,21.0784380176983
20170730213,21.2294577500428
20170730223,18.6746427852818
20170730233,18.1996435549446
20170731003,18.6092083617864
20170731013,9.12675848166646
20170731023,7.35564506728205
20170731033,5.85316787021586
20170731043,4.37643953861363
20170731053,4.43673217799586
20170731063,5.4145188370801
20170731073,9.29245346076025
20170731083,11.5790097125534
20170731093,14.7295760122442
20170731103,21.0025652666739
20170731113,25.7780054011885
20170731123,28.2916893300548
20170731133,26.4330456429869
20170731143,28.5083313864094
20170731153,28.7024157512048
20170731163,25.6316395491878
20170731173,25.9134008426532
20170731183,30.952652864733
20170731193,32.3264327995809
20170731203,29.294426073889
20170731213,27.1908234282312
20170731223,23.1650194602926
20170731233,22.6968368764665
20170801003,22.6009048057296
20170801013,14.4407892674986
20170801023,11.6984362555948
20170801033,9.86960035332399
20170801043,7.77129563495612
20170801053,7.96238087811524
20170801063,8.71828294822728
20170801073,12.1752445131418
20170801083,14.8219779832069
20170801093,17.9725442828978
20170801103,22.2564362478323
20170801113,26.1186061713625
20170801123,28.3070857233481
20170801133,26.3121379991864
20170801143,28.3349338779383
20170801153,28.7489646228658
20170801163,27.4815610320621
20170801173,29.9613244909739
20170801183,31.1112726618577
20170801193,33.7755056423463
20170801203,35.2869502305363
20170801213,32.8158483860822
20170801223,27.5705293355969
20170801233,25.8733252928824
20170802003,21.882276784125
20170802013,17.1111343006612
20170802023,14.6427289772194
20170802033,13.5426137118151
20170802043,11.4443089934473
20170802053,11.2492546340151
20170802063,12.0051567041271
20170802073,15.4621182690417
20170802083,17.874778131452
20170802093,21.0253444311429
20170802103,24.3383182580305
20170802113,27.8932636232519
20170802123,30.0817431752376
20170802133,28.6867937782694
20170802143,31.1500083824618
20170802153,31.2933918276786
20170802163,29.1846531347927
20170802173,30.0648840604382
20170802183,31.5893702574646
20170802193,35.0261244202402
20170802203,32.7802104564194
20170802213,30.1340376170385
20170802223,28.9031664338104
20170802233,26.1104671210824
20170803003,21.0302593246083
20170803013,16.1048591423082
20170803023,13.6364538188664
20170803033,12.5363385534622
20170803043,10.4380338350943
20170803053,10.2429794756622
20170803063,10.9988815457742
20170803073,14.4558431106888
20170803083,17.5947634355294
20170803093,20.7453297352202
20170803103,24.0583035621078
20170803113,27.6132489273293
20170803123,29.5425982065846
20170803133,29.0213299901271
20170803143,31.8401948800278
20170803153,31.9123125376546
20170803163,29.8035738447687
20170803173,31.0929650280262
20170803183,32.0110260509828
20170803193,32.8100487410592
20170803203,29.703961715453
20170803213,27.2676755463543
20170803223,24.4355209464618
20170803233,22.3384889500562
20170804003,23.8709943338688
20170804013,16.0933504507464
20170804023,13.6249451273046
20170804033,12.8519624690168
20170804043,10.8289176472388
20170804053,9.61479130112868
20170804063,10.3706933712407
20170804073,13.1828433384921
20170804083,16.3217636633327
20170804093,19.521931387112
20170804103,22.7468060448785
20170804113,25.8360620941354
20170804123,27.7654113733908
20170804133,25.896261946185
20170804143,28.7151268360857
20170804153,28.7872444937125
20170804163,27.4228860070845
20170804173,27.0753971873338
20170804183,27.9934582102904
20170804193,28.6018099490588
20170804203,27.3718437483053
20170804213,24.9355575792066
20170804223,22.0413691199502
20170804233,19.9443371235446
20170805003,17.2272634661459
20170805013,9.44961958302364
20170805023,6.98121425958185
20170805033,6.20823160129403
20170805043,4.18518677951599
20170805053,2.97106043340587
20170805063,3.13725737514255
20170805073,4.03087463565952
20170805083,7.16979496050012
20170805093,11.1746564165291
20170805103,8.99784019012451
20170805113,11.4698093110719
20170805123,15.23402259049
20170805133,14.2470258767341
20170805143,15.4458552754791
20170805153,14.4317336682452
20170805163,15.16037394517
20170805173,15.5001824737567
20170805183,17.6227613244944
20170805193,27.7929774267229
20170805203,37.9831589640297
20170805213,28.1975492457048
20170805223,21.2832013665682
20170805233,19.1857666870649
20170806003,10.4902964223896
20170806013,3.77827379942718
20170806023,4.29794060546915
20170806033,3.19782534006492
20170806043,1.67747093314244
20170806053,1.86855617630157
20170806063,2.02124109300689
20170806073,4.17797770274039
20170806083,6.82471117280548
20170806093,9.97527747249627
20170806103,8.77963315675774
20170806113,12.182183356322
20170806123,14.2609361729491
20170806133,12.265888965627
20170806143,13.0838848858695
20170806153,13.8212520370262
20170806163,11.2019850658506
20170806173,13.3763839383738
20170806183,17.052255862714
20170806193,20.0343337765291
20170806203,21.3550875011662
20170806213,19.0512814701519
20170806223,16.1999153773597
20170806233,15.0350388035091
20170807003,16.5813701548062
20170807013,9.86934753184364
20170807023,8.30241941016376
20170807033,7.20230414475956
20170807043,5.68194973783709
20170807053,5.87303498099621
20170807063,6.62893705110825
20170807073,9.44108701835966
20170807083,12.0878204884248
20170807093,15.2383867881156
20170807103,20.212503216391
20170807113,24.1218937879832
20170807123,26.2006466046102
20170807133,24.205599397288
20170807143,26.3306367527604
20170807153,27.1732029477858
20170807163,23.2137821476893
20170807173,24.435908784144
20170807183,26.4141770819451
20170807193,28.3886059609433
20170807203,26.1899140530802
20170807213,23.6591400460751
20170807223,21.3944122539114
20170807233,19.697208211197
20170808003,19.0662316360053
20170808013,13.3133609642591
20170808023,11.1297625605276
20170808033,10.0296472951234
20170808043,7.93134257675552
20170808053,8.12242781991462
20170808063,8.87832989002665
20170808073,11.4284926504751
20170808083,14.0752261205402
20170808093,17.225792420231
20170808103,20.9932905519096
20170808113,24.9026811235018
20170808123,27.1465822782637
20170808133,25.8121373912482
20170808143,28.5762627303874
20170808153,28.9483643764814
20170808163,25.6935927308657
20170808173,27.314852065024
20170808183,29.1233317823236
20170808193,30.8601125026632
20170808203,28.6614205948001
20170808213,26.1314661622581
20170808223,24.1776581625483
20170808233,22.7805583776244
20170809003,19.8087068789227
20170809013,15.5600185204644
20170809023,13.6503678051947
20170809033,12.5502525397905
20170809043,10.4519478214226
20170809053,10.2568934619905
20170809063,11.0127955321025
20170809073,13.8477198452542
20170809083,16.2603797076645
20170809093,19.4109460073554
20170809103,23.1784441390339
20170809113,26.7806101523173
20170809123,29.0245113070792
20170809133,27.6900664200637
20170809143,30.6204467619469
20170809153,30.992548408041
20170809163,27.8169542403557
20170809173,29.1867356687324
20170809183,30.540498315187
20170809193,33.0498002178136
20170809203,30.2047603718869
20170809213,28.0188992118757
20170809223,26.8645075104786
20170809233,24.3719124555411
20170810003,20.5570502263578
20170810013,16.1541041690631
20170810023,14.2444534537935
20170810033,13.1443381883893
20170810043,11.0460334700214
20170810053,10.8509791105892
20170810063,11.6068811807012
20170810073,14.4418054938529
20170810083,17.4707809646167
20170810093,20.6213472643075
20170810103,24.388845395986
20170810113,27.9910114092694
20170810123,29.5498590078251
20170810133,29.0890953013203
20170810143,32.3751259289119
20170810153,33.2186130517788
20170810163,30.0430188840934
20170810173,31.1462106529781
20170810183,31.8935481253629
20170810193,33.2798379722832
20170810203,31.1079729859737
20170810213,29.6416290997203
20170810223,28.5558996878924
20170810233,26.7589719492773
20170811003,24.2848664498732
20170811013,18.0114048800387
20170811023,16.101754164769
20170811033,15.3287715064812
20170811043,13.3057266847032
20170811053,12.091600338593
20170811063,12.8475024087051
20170811073,15.6824267218568
20170811083,18.7114021926205
20170811093,21.9115699163998
20170811103,25.8521003102422
20170811113,28.9885770075611
20170811123,30.5474246061168
20170811133,28.384842098028
20170811143,31.6708727256196
20170811153,32.5143598484865
20170811163,29.8584024569285
20170811173,29.6194685643556
20170811183,30.6618396391454
20170811193,31.8574585347578
20170811203,29.8313782927725
20170811213,28.3650344065191
20170811223,26.9123714253032
20170811233,25.1154436866881
20170812003,17.4248938865103
20170812013,11.1514323166757
20170812023,9.50380851924054
20170812033,8.73082586095273
20170812043,6.70778103917468
20170812053,5.49365469306455
20170812063,5.65985163480124
20170812073,6.57624324121844
20170812083,9.60521871198211
20170812093,13.6100801680111
20170812103,12.1489196776824
20170812113,14.6208887986298
20170812123,17.8804626320127
20170812133,16.4511863248935
20170812143,17.6949138807731
20170812153,17.4521617387793
20170812163,15.1597110101765
20170812173,15.608074465941
20170812183,18.0435385621961
20170812193,29.3505230219274
20170812203,38.5653496100525
20170812213,28.9246441988539
20170812223,22.4490473226679
20170812233,20.6517169009552
20170813003,8.34742181680628
20170813013,2.13535520637963
20170813023,2.76478216585302
20170813033,1.6646669004488
20170813043,0.144312493526316
20170813053,0.335397736685443
20170813063,0.48808265339077
20170813073,3.17738137591577
20170813083,5.71416999190394
20170813093,8.86473629159474
20170813103,8.38474771193213
20170813113,11.5673756201972
20170813123,13.5674122742649
20170813133,11.6580151152597
20170813143,12.7950729153332
20170813153,13.4207292533204
20170813163,10.9447023610111
20170813173,13.2276561607121
20170813183,17.7839107888718
20170813193,19.8201838490138
20170813203,20.7439380710501
20170813213,19.1135759769843
20170813223,17.3461882062549
20170813233,16.2869247165816
20170814003,14.5173142184933
20170814013,8.30524760806655
20170814023,6.84807963981811
20170814033,5.74796437441389
20170814043,4.22760996749142
20170814053,4.41869521065054
20170814063,5.17459728076258
20170814073,8.51930936080552
20170814083,11.0560979767937
20170814093,14.2066642764845
20170814103,20.0851128054747
20170814113,23.7745810857676
20170814123,25.7746177398354
20170814133,23.8652205808302
20170814143,26.3093198161334
20170814153,26.7674166160866
20170814163,23.5985856388384
20170814173,24.9292672024709
20170814183,27.7843241468223
20170814193,28.8129481721475
20170814203,26.8540753018088
20170814213,25.4661486805293
20170814223,22.2277719066223
20170814233,20.6361809480852
20170815003,18.1754340857628
20170815013,13.9267457273044
20170815023,11.8529074770043
20170815033,10.7527922116001
20170815043,8.65448749323216
20170815053,8.84557273639129
20170815063,9.60147480650333
20170815073,12.436399119655
20170815083,14.9731877356432
20170815093,18.1237540353341
20170815103,22.0799285316515
20170815113,26.0116365186868
20170815123,28.2555376734487
20170815133,26.3597414225782
20170815143,29.1238667617174
20170815153,28.7032633201712
20170815163,26.5284574808792
20170815173,28.2582717422154
20170815183,31.1133286865669
20170815193,35.4516031634277
20170815203,33.1264752025703
20170815213,31.7393681557538
20170815223,27.0529888150618
20170815233,25.4613978565246
20170816003,19.5557882015171
20170816013,13.963778889823
20170816023,12.1638883279848
20170816033,11.0637730625806
20170816043,8.96546834421269
20170816053,8.77041398478054
20170816063,9.74820064386478
20170816073,12.984331114635
20170816083,15.2870461229684
20170816093,18.4376124226592
20170816103,22.3937869189767
20170816113,26.0182703477033
20170816123,28.2621715024652
20170816133,26.3663752515946
20170816143,29.784023042525
20170816153,29.3634196009788
20170816163,27.4829047997079
20170816173,28.8526862280846
20170816183,30.770319847684
20170816193,35.7173406938812
20170816203,32.7458647949602
20170816213,32.4375267460748
20170816223,29.2360685601988
20170816233,26.548982331648
20170817003,20.713626199081
20170817013,13.8049895552893
20170817023,12.0050989934511
20170817033,10.9049837280468
20170817043,8.80667900967896
20170817053,8.61162465024681
20170817063,9.58941130933105
20170817073,12.8255417801012
20170817083,15.8545172508649
20170817093,19.0050835505558
20170817103,22.9612580468732
20170817113,27.0570716202092
20170817123,28.6159192187649
20170817133,27.0658745067247
20170817143,30.8391725833634
20170817153,30.88995461859
20170817163,29.0094398173191
20170817173,30.1126315862038
20170817183,31.8288377232875
20170817193,34.4735340720037
20170817203,31.9970284188449
20170817213,30.7357900743887
20170817223,27.602994178082
20170817233,25.4794297675095
20170818003,22.3390776019348
20170818013,14.7222950788645
20170818023,12.9224045170263
20170818033,12.1494218587385
20170818043,10.1263770369604
20170818053,8.7814580870734
20170818063,9.75924474615764
20170818073,12.9953752169278
20170818083,16.6634789041905
20170818093,19.8636466279698
20170818103,24.636358155212
20170818113,28.2664824125834
20170818123,29.8253300111391
20170818133,27.1257702660982
20170818143,30.8990683427369
20170818153,30.9498503779635
20170818163,28.1453670100495
20170818173,27.9064331174765
20170818183,29.6226392545602
20170818193,31.3725201240764
20170818203,29.0417992152419
20170818213,27.7805608707857
20170818223,24.5857311151152
20170818233,22.4621667045426
20170819003,15.3086877890745
20170819013,6.39363855972762
20170819023,4.85577491572388
20170819033,4.02975574738295
20170819043,2.00671092560488
20170819053,0.661791975717862
20170819063,1.04987350642675
20170819073,2.36747127046245
20170819083,6.03557495772513
20170819093,10.0404364137541
20170819103,9.41145705682521
20170819113,12.3770737378251
20170819123,15.636647571208
20170819133,13.4567090655381
20170819143,15.6306415086897
20170819153,14.5951842790556
20170819163,12.1542075740968
20170819173,13.3135497476208
20170819183,14.2470964917216
20170819193,26.1083429253566
20170819203,37.7953779223447
20170819213,28.1341239435102
20170819223,20.4977240727092
20170819233,18.3737569790391
20170820003,14.158417085929
20170820013,4.34349765572849
20170820023,4.97292461520187
20170820033,4.14690544686094
20170820043,2.62655103993847
20170820053,2.6868436793207
20170820063,2.46641878754029
20170820073,4.90955735009727
20170820083,8.0854741825844
20170820093,11.2360404822752
20170820103,10.9447282672515
20170820113,14.8409260268684
20170820123,16.8409626809362
20170820133,14.5826349559867
20170820143,15.7620593450569
20170820153,15.5085023975515
20170820163,14.1518547785264
20170820173,16.7122269682254
20170820183,20.9989553247796
20170820193,23.0222712466331
20170820203,24.7647233660696
20170820213,24.6134533803404
20170820223,21.685262614996
20170820233,20.1697834927248
20170821003,16.6004209858602
20170821013,8.18359451499687
20170821023,6.72642654674845
20170821033,5.90040737840751
20170821043,4.38005297148503
20170821053,4.44034561086726
20170821063,5.4181322699515
20170821073,9.16405050761294
20170821083,12.3399673401001
20170821093,15.490533639791
20170821103,21.1317662165966
20170821113,25.5348043482413
20170821123,27.534841002309
20170821133,25.2765132773596
20170821143,29.3521957675701
20170821153,29.4020568749553
20170821163,26.7052554270094
20170821173,28.3133553806398
20170821183,30.9024801106549
20170821193,31.9181469976916
20170821203,29.5177036487962
20170821213,29.8035242811786
20170821223,25.4043445126567
20170821233,23.3565379215217
20170822003,22.3218466708983
20170822013,14.2288599446891
20170822023,12.1550216943889
20170822033,11.329002526048
20170822043,9.23069780768011
20170822053,9.29099044706234
20170822063,10.2687771061466
20170822073,13.5049075769168
20170822083,16.6808244094039
20170822093,19.8313907090948
20170822103,23.7129442182231
20170822113,28.1159823498677
20170822123,30.3598835046297
20170822133,28.1015557796802
20170822143,32.8780397677065
20170822153,32.4574363261603
20170822163,30.1408117700404
20170822173,31.2829760919349
20170822183,33.8721008219501
20170822193,35.5959244040012
20170822203,33.1954810551059
20170822213,32.5946249869919
20170822223,28.5063650109239
20170822233,26.4585584197889
20170823003,25.8378963375432
20170823013,16.2162770282606
20170823023,14.3203581102082
20170823033,13.4943389418673
20170823043,11.3960342234994
20170823053,11.0701872602903
20170823063,12.0479739193746
20170823073,15.2841043901447
20170823083,18.2259476149772
20170823093,21.376513914668
20170823103,25.2580674237963
20170823113,29.1445610376791
20170823123,31.388462192441
20170823133,29.1301344674915
20170823143,34.0728734582619
20170823153,33.6522700167157
20170823163,31.716974627657
20170823173,33.4437553774099
20170823183,35.5532004950497
20170823193,38.7796547240514
20170823203,35.7328634370925
20170823213,35.3758067455345
20170823223,32.7992086286578
20170823233,29.6559067675091
20170824003,27.5312892146464
20170824013,17.9132153191453
20170824023,16.0172964010929
20170824033,15.191277232752
20170824043,13.0929725143841
20170824053,12.767125551175
20170824063,13.7449122102593
20170824073,16.9810426810295
20170824083,20.6491463682922
20170824093,23.799712667983
20170824103,27.6812661771113
20170824113,31.5677597909941
20170824123,33.1266073895498
20170824133,31.2140312034307
20170824143,35.5854066657329
20170824153,35.6361887009595
20170824163,33.7008933119007
20170824173,35.1610844021616
20170824183,37.6446003447288
20170824193,39.7480425180243
20170824203,37.3744260906824
20170824213,36.7772463403288
20170824223,34.2693105130213
20170824233,31.8216759681952
20170825003,30.2733105502459
20170825013,19.1975248434988
20170825023,17.3016059254464
20170825033,16.4755867571055
20170825043,14.4525419353274
20170825053,13.1076229854404
20170825063,14.0854096445247
20170825073,17.3215401152949
20170825083,20.6224527460353
20170825093,23.8226204698146
20170825103,28.5207110098676
20170825113,31.9415153077859
20170825123,33.5003629063416
20170825133,31.3259412517533
20170825143,33.9303701132398
20170825153,33.9811521484664
20170825163,31.2637069095925
20170825173,31.3817723383957
20170825183,33.865288280963
20170825193,34.7137604327958
20170825203,32.4859287497783
20170825213,31.658502333757
20170825223,28.3044294968137
20170825233,25.8567949519876
20170826003,24.9067292551651
20170826013,13.3847811579945
20170826023,11.7508891577766
20170826033,10.9248699894357
20170826043,8.90182516765763
20170826053,7.5569062177706
20170826063,7.94498774847949
20170826073,9.26258551251519
20170826083,12.5634981432556
20170826093,16.5683595992847
20170826103,15.8647592551666
20170826113,18.6210559767134
20170826123,21.8806298100962
20170826133,20.5883608689579
20170826143,22.7872065431684
20170826153,21.7517493135344
20170826163,19.6572805094151
20170826173,19.8883544971259
20170826183,21.5892110467102
20170826193,32.6491339122972
20170826203,46.496872480731
20170826213,37.2694304303315
20170826223,29.895198173508
20170826233,27.4471609455842
20170827003,17.646935374149
20170827013,11.3955888172891
20170827023,11.9289874205483
20170827033,11.1029682522074
20170827043,9.58261384528489
20170827053,9.64290648466711
20170827063,9.42248159288671
20170827073,11.8656201554437
20170827083,14.6743459314086
20170827093,17.8249122310994
20170827103,16.9098437768673
20170827113,20.596721577031
20170827123,22.5967582310988
20170827133,21.2261000706809
20170827143,22.4612248267684
20170827153,23.2938788928199
20170827163,22.2837391746344
20170827173,23.5177727041683
20170827183,28.4192302821998
20170827193,30.9755283990255
20170827203,29.7538017869221
20170827213,30.0363437296279
20170827223,27.3703205782611
20170827233,25.367264721218
20170828003,22.1664739377893
20170828013,12.9886905253285
20170828023,11.6759248892348
20170828033,10.8499057208939
20170828043,9.32955131397144
20170828053,9.38984395335366
20170828063,10.3676306124379
20170828073,14.1135488500994
20170828083,16.9222746260643
20170828093,20.0728409257552
20170828103,25.3275332155369
20170828113,30.1584251443039
20170828123,32.1584617983717
20170828133,30.1705049831859
20170828143,32.7126711745032
20170828153,33.3137364768013
20170828163,30.963442929695
20170828173,31.2452042231603
20170828183,34.4490581746528
20170828193,35.3582621986115
20170828203,34.5505777362966
20170828213,33.0421318453234
20170828223,28.3809599221974
20170828233,27.3736332229965
20170829003,23.6580064392237
20170829013,14.4993963037579
20170829023,12.5699603856126
20170829033,11.7439412172717
20170829043,9.64563649890377
20170829053,9.705929138286
20170829063,10.6837157973702
20170829073,14.0518626541591
20170829083,16.8605884301241
20170829093,20.011154729815
20170829103,23.8927082389433
20170829113,28.7236001677102
20170829123,30.9675013224721
20170829133,28.9795445072864
20170829143,31.3136773500757
20170829153,30.7084693041396
20170829163,28.0178699939487
20170829173,29.5160579935367
20170829183,31.6636524109265
20170829193,33.2810131298997
20170829203,30.0991598282362
20170829213,28.7371791938504
20170829223,24.8151714137885
20170829233,23.8078447145876
20170830003,22.6182386109769
20170830013,15.4815300898295
20170830023,13.8260418601461
20170830033,13.0000226918052
20170830043,10.9017179734373
20170830053,10.5758710102282
20170830063,11.5536576693125
20170830073,14.9218045261014
20170830083,17.4964566944116
20170830093,20.6470229941024
20170830103,25.0933843772738
20170830113,29.617051747732
20170830123,32.3746001772924
20170830133,30.7800489658676
20170830143,33.2804368114009
20170830153,33.9157254645277
20170830163,31.5194171923578
20170830173,32.9675565194658
20170830183,35.9151807899059
20170830193,38.5031521634424
20170830203,34.6749509237154
20170830213,33.5567696658855
20170830223,30.3072765853427
20170830233,28.2044546161281
20170831003,22.0784826475515
20170831013,13.2373785516864
20170831023,11.581890322003
20170831033,10.7558711536621
20170831043,8.65756643529421
20170831053,8.33171947208518
20170831063,9.30950613116939
20170831073,12.6776529879583
20170831083,15.9785656186987
20170831093,19.1291319183896
20170831103,23.575493301561
20170831113,27.0745339599754
20170831123,29.1470288333297
20170831133,27.6341366850921
20170831143,30.6248579190522
20170831153,31.7315320489518
20170831163,29.335223776782
20170831173,29.699479435979
20170831183,31.5362531756776
20170831193,34.8719625512347
20170831203,31.7169361711247
20170831213,28.3309774524878
20170831223,25.1501466615142
20170831233,24.2821361239969
20170901003,26.4965000288391
20170901013,16.811047128648
20170901023,12.0297000149454
20170901033,10.527996719791
20170901043,8.50495189801297
20170901053,7.29082555190285
20170901063,8.04672762201489
20170901073,11.5036891869294
20170901083,14.5342530207262
20170901093,16.9401516411811
20170901103,21.3970758682796
20170901113,27.530052849317
20170901123,29.4594021285723
20170901133,27.1886205519205
20170901143,30.0074854418212
20170901153,30.0470621975754
20170901163,28.4579602808169
20170901173,28.9689755858197
20170901183,29.2273529899848
20170901193,33.3939450063439
20170901203,33.5446533390093
20170901213,31.6893722133284
20170901223,25.621523624895
20170901233,23.5244916284894
20170902003,16.8675664942623
20170902013,10.5710866488386
20170902023,5.78973953513598
20170902033,5.01675687684817
20170902043,2.9937120550701
20170902053,1.77958570895998
20170902063,1.94578265069667
20170902073,3.48421150887676
20170902083,5.7542060293815
20170902093,8.96479838208625
20170902103,7.04911358696667
20170902113,12.5175829916325
20170902123,14.6802343539563
20170902133,15.3378389678865
20170902143,16.1144007860751
20170902153,14.797090977258
20170902163,14.0290525856499
20170902173,13.9878655386832
20170902183,17.7534159806622
20170902193,27.4701519170609
20170902203,31.1130291714283
20170902213,20.8774097240256
20170902223,19.6630334998246
20170902233,17.5655988203213
20170903003,18.5958123314348
20170903013,8.57734963204286
20170903023,6.22532003965183
20170903033,5.12520477424761
20170903043,3.60485036732513
20170903053,3.79593561048426
20170903063,3.94862052718959
20170903073,6.75016873458619
20170903083,8.52797640031542
20170903093,10.884273596682
20170903103,9.94976071222848
20170903113,16.3488111955113
20170903123,18.2934262468028
20170903133,16.4967452172281
20170903143,17.2124996607502
20170903153,17.2197413984246
20170903163,15.7766886046125
20170903173,18.2458418186864
20170903183,23.5646853342678
20170903193,25.6496657499551
20170903203,27.5695453566981
20170903213,24.7435868703538
20170903223,22.5297844592358
20170903233,21.3649078853851
20170904003,20.4653052105363
20170904013,14.6537254848167
20170904023,10.2151009647038
20170904033,9.11498569929961
20170904043,7.59463129237716
20170904053,7.78571653553629
20170904063,8.54161860564833
20170904073,11.3537685728998
20170904083,13.131576238629
20170904093,15.4878734349956
20170904103,20.4619898632709
20170904113,27.3678807185816
20170904123,29.3124957698731
20170904133,27.3174485625509
20170904143,29.3402444413028
20170904153,29.6509042338677
20170904163,27.0924410412653
20170904173,28.3145676777199
20170904183,31.9358075667623
20170904193,33.0131389476328
20170904203,31.6105610810015
20170904213,28.5576346186664
20170904223,26.1750559049041
20170904233,24.4778518621897
20170905003,23.359892552345
20170905013,18.507464777842
20170905023,13.4521699756774
20170905033,12.3520547102732
20170905043,10.2537499919053
20170905053,10.4448352350644
20170905063,11.2007373051764
20170905073,14.0128872724279
20170905083,15.7906949381571
20170905093,18.1469921345237
20170905103,21.1988345301263
20170905113,28.151946033499
20170905123,30.4745633508202
20170905133,28.8812477761045
20170905143,31.3263112354127
20170905153,31.1665064790463
20170905163,28.9882201782699
20170905173,30.6094795124282
20170905183,33.493551859913
20170905193,36.8121119463151
20170905203,34.8727962139318
20170905213,31.8206893260598
20170905223,29.7490304047513
20170905233,28.0518263620369
20170906003,22.8081555943738
20170906013,17.9557278198708
20170906023,13.7331353143402
20170906033,12.633020048936
20170906043,10.5347153305681
20170906053,10.339660971136
20170906063,11.095563041248
20170906073,13.9077130084995
20170906083,15.4514470665739
20170906093,17.8077442629405
20170906103,20.8595866585431
20170906113,27.505473603607
20170906123,29.8280909209282
20170906133,28.2347753462125
20170906143,31.1202575309612
20170906153,31.3873899864939
20170906163,28.1024371162445
20170906173,29.3636636174434
20170906183,31.0567863225956
20170906193,35.1478675912846
20170906203,32.302827745358
20170906213,30.6288170903849
20170906223,29.1404001856169
20170906233,26.3477008728888
20170907003,21.8868553027466
20170907013,16.8801698294073
20170907023,12.6575773238768
20170907033,11.5574620584726
20170907043,9.45915734010468
20170907053,9.26410298067253
20170907063,10.0200050507846
20170907073,12.832155018036
20170907083,15.1021495385408
20170907093,17.4584467349074
20170907103,20.51028913051
20170907113,27.1561760755739
20170907123,29.2196631201648
20170907133,28.5000287259597
20170907143,31.7411611964168
20170907153,31.7388088533375
20170907163,28.4538559830881
20170907173,29.4484928247949
20170907183,30.5351903558774
20170907193,33.5032595688602
20170907203,31.3313945825506
20170907213,29.4172608687819
20170907223,26.7029571904879
20170907233,24.6059251940823
20170908003,24.3449490871403
20170908013,17.4677481012611
20170908023,13.2451555957306
20170908033,12.4721729374428
20170908043,10.4491281156648
